date,price,market_cap,ath_value,ath_date,symbol,name
2021-10-23,1.0040379087673863,70699830053.87726,1.0122904462995,2020-03-14,usdt,Tether
2021-10-24,1.0051430563625818,70792324588.49191,1.0122904462995,2020-03-14,usdt,Tether
2021-10-25,1.0047735362004342,70679207194.67644,1.0122904462995,2020-03-14,usdt,Tether
2021-10-26,1.004107854815344,70815319784.74788,1.0122904462995,2020-03-14,usdt,Tether
2021-10-27,1.000489538254708,70895565804.799,1.0122904462995,2020-03-14,usdt,Tether
2021-10-28,1.001533833075547,70922567494.52975,1.0122904462995,2020-03-14,usdt,Tether
2021-10-29,1.0024887181516329,71063969239.02475,1.0122904462995,2020-03-14,usdt,Tether
2021-10-30,1.001938652536891,71315484748.21617,1.0122904462995,2020-03-14,usdt,Tether
2021-10-31,1.0023825534453994,71422333862.6945,1.0122904462995,2020-03-14,usdt,Tether
2021-11-01,0.9999985721890838,71151207596.78554,1.0122904462995,2020-03-14,usdt,Tether
2021-11-02,1.0014568582261634,71240202915.8933,1.0122904462995,2020-03-14,usdt,Tether
2021-11-03,1.0044938328432924,71354969505.35703,1.0122904462995,2020-03-14,usdt,Tether
2021-11-04,1.0021306321529129,71984975485.46793,1.0122904462995,2020-03-14,usdt,Tether
2021-11-05,1.004365815595183,72351970648.42763,1.0122904462995,2020-03-14,usdt,Tether
2021-11-06,1.0042649942790578,73061551588.98027,1.0122904462995,2020-03-14,usdt,Tether
2021-11-07,1.0037147075821091,72974381348.26666,1.0122904462995,2020-03-14,usdt,Tether
2021-11-08,1.0053853043952607,73749377876.57724,1.0122904462995,2020-03-14,usdt,Tether
2021-11-09,1.000475560551435,74778838817.55164,1.0122904462995,2020-03-14,usdt,Tether
2021-11-10,1.0011488958083177,74780223270.60342,1.0122904462995,2020-03-14,usdt,Tether
2021-11-11,1.0050087826499667,75077270861.92938,1.0122904462995,2020-03-14,usdt,Tether
2021-11-12,1.0006891807410665,74954116804.82545,1.0122904462995,2020-03-14,usdt,Tether
2021-11-13,1.0054975693678914,74984703283.84624,1.0122904462995,2020-03-14,usdt,Tether
2021-11-14,1.0041658775087747,75044087945.3216,1.0122904462995,2020-03-14,usdt,Tether
2021-11-15,1.0073902518393547,75139550993.33946,1.0122904462995,2020-03-14,usdt,Tether
2021-11-16,1.0018772638256277,74842834674.18434,1.0122904462995,2020-03-14,usdt,Tether
2021-11-17,1.0024418424149308,74574774697.70978,1.0122904462995,2020-03-14,usdt,Tether
2021-11-18,1.006862842486255,74996127427.93594,1.0122904462995,2020-03-14,usdt,Tether
2021-11-19,1.0024947873933088,74839689103.10695,1.0122904462995,2020-03-14,usdt,Tether
2021-11-20,1.0081388942138585,74229030617.11084,1.0122904462995,2020-03-14,usdt,Tether
2021-11-21,1.0056917265334524,74321124405.11768,1.0122904462995,2020-03-14,usdt,Tether
2021-11-22,1.0030027014132286,74291815408.22751,1.0122904462995,2020-03-14,usdt,Tether
2021-11-23,1.0002238536829753,73928379179.99261,1.0122904462995,2020-03-14,usdt,Tether
2021-11-24,1.0014574448629685,73494502902.18185,1.0122904462995,2020-03-14,usdt,Tether
2021-11-25,1.0006462577519246,73474319799.91458,1.0122904462995,2020-03-14,usdt,Tether
2021-11-26,0.9981012716712336,73352503175.17024,1.0122904462995,2020-03-14,usdt,Tether
2021-11-27,1.0002332221411112,73748556193.78314,1.0122904462995,2020-03-14,usdt,Tether
2021-11-28,1.0010565448623998,73949327613.93976,1.0122904462995,2020-03-14,usdt,Tether
2021-11-29,0.9990792036975646,73995047440.41933,1.0122904462995,2020-03-14,usdt,Tether
2021-11-30,0.999671246842223,74251120216.92519,1.0122904462995,2020-03-14,usdt,Tether
2021-12-01,0.9984956996806869,74252385372.04616,1.0122904462995,2020-03-14,usdt,Tether
2021-12-02,1.0002391903807926,75043097238.20303,1.0122904462995,2020-03-14,usdt,Tether
2021-12-03,0.9977433942964204,74875807714.30792,1.0122904462995,2020-03-14,usdt,Tether
2021-12-04,1.000516429572158,75168454209.84581,1.0122904462995,2020-03-14,usdt,Tether
2021-12-05,1.0007464666844286,75212215910.51723,1.0122904462995,2020-03-14,usdt,Tether
2021-12-06,1.0013614249204634,76606478055.06642,1.0122904462995,2020-03-14,usdt,Tether
2021-12-07,0.9998202514294464,76491283330.87897,1.0122904462995,2020-03-14,usdt,Tether
2021-12-08,1.0014777345118404,77389032829.05327,1.0122904462995,2020-03-14,usdt,Tether
2021-12-09,0.9998456677172128,77339876908.30652,1.0122904462995,2020-03-14,usdt,Tether
2021-12-10,0.9980983937379267,77154353572.33357,1.0122904462995,2020-03-14,usdt,Tether
2021-12-11,0.9964470361423838,76862460767.72542,1.0122904462995,2020-03-14,usdt,Tether
2021-12-12,1.0001308614696685,77193390367.98996,1.0122904462995,2020-03-14,usdt,Tether
2021-12-13,0.9993849560551756,77362822148.61008,1.0122904462995,2020-03-14,usdt,Tether
2021-12-14,0.9974935997320864,77266043808.12828,1.0122904462995,2020-03-14,usdt,Tether
2021-12-15,1.0021288172876903,77456641505.74622,1.0122904462995,2020-03-14,usdt,Tether
2021-12-16,1.0002532736753147,77674023096.27138,1.0122904462995,2020-03-14,usdt,Tether
2021-12-17,0.9994595425455134,77032025806.2482,1.0122904462995,2020-03-14,usdt,Tether
2021-12-18,0.998387252943114,77305287658.43419,1.0122904462995,2020-03-14,usdt,Tether
2021-12-19,0.9999049136752696,77309517759.5561,1.0122904462995,2020-03-14,usdt,Tether
2021-12-20,0.9986366387697504,77211484120.03555,1.0122904462995,2020-03-14,usdt,Tether
2021-12-21,1.0031154352544778,77830601891.26454,1.0122904462995,2020-03-14,usdt,Tether
2021-12-22,1.0023078392301832,77545654776.21895,1.0122904462995,2020-03-14,usdt,Tether
2021-12-23,1.0013596178411093,77453048547.20584,1.0122904462995,2020-03-14,usdt,Tether
2021-12-24,1.0029939607130471,77464257576.8489,1.0122904462995,2020-03-14,usdt,Tether
2021-12-25,1.003063812129429,77872284861.31926,1.0122904462995,2020-03-14,usdt,Tether
2021-12-26,1.0011658004083022,78082501156.49654,1.0122904462995,2020-03-14,usdt,Tether
2021-12-27,1.001877026095947,78137948111.21103,1.0122904462995,2020-03-14,usdt,Tether
2021-12-28,1.0005678641380735,78035844533.15807,1.0122904462995,2020-03-14,usdt,Tether
2021-12-29,1.0004601482447002,78185516708.31612,1.0122904462995,2020-03-14,usdt,Tether
2021-12-30,1.0022754173528616,78072057579.75955,1.0122904462995,2020-03-14,usdt,Tether
2021-12-31,1.0013363724084388,78441569755.0627,1.0122904462995,2020-03-14,usdt,Tether
