date,price,market_cap,ath_value,ath_date,symbol,name
2022-10-24,5.959396740320037,6924787993.258908,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-25,5.908162457565343,6878576580.041779,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-26,6.4487343859863415,7511228760.251265,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-27,6.472561100006428,7532505304.806425,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-28,6.341407609886782,7395895635.919502,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-29,6.520146600462493,7600020160.998655,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-30,6.628612882300657,7721226925.995076,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-31,6.646905931405313,7738753670.074439,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-01,6.629761481159746,7737917244.89008,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-02,6.470919304139706,7552494492.212819,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-03,6.248053129263109,7292225645.392948,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-04,6.420972532569684,7497048063.387318,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-05,7.070667814964063,8273263731.217569,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-06,7.019881861679114,8216821124.383448,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-07,6.8191786227324425,7966513124.659842,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-08,7.119434896729182,8316417040.695849,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-09,6.305819529634667,7404280923.670162,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-10,5.387935014686499,6303598459.159675,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-11,5.959795503990238,6961553364.684112,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-12,5.777985907411939,6726484884.002696,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-13,5.77407449492291,6746201815.205456,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-14,5.751572408119209,6704558947.326855,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-15,5.862457337190748,6876430506.280473,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-16,5.924926486568587,6940011819.542353,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-17,5.7227420952101085,6687686885.227982,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-18,5.681003680598559,6651305250.237583,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-19,5.645948553150153,6613047607.886468,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-20,5.607460544771688,6575422956.353078,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-21,5.299733010902535,6221134508.195583,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-22,5.199655615266775,6104721832.339722,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-23,5.273028337640404,6201634999.630893,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-24,5.443165190559928,6396647767.929542,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-25,5.388974510527179,6333228095.393261,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-26,5.2749698281683015,6198914851.987527,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-27,5.302373502924272,6228037334.711208,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-28,5.303442076324324,6241962286.791979,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-29,5.133673027053566,6033193288.246444,54.14285984546231,2021-11-05,dot,Polkadot
2022-11-30,5.3128897441199125,6246844054.861227,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-01,5.477993642012171,6452545832.803522,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-02,5.400486331935812,6348286057.274435,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-03,5.648105069152116,6629238961.077899,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-04,5.504915282161034,6487702630.751659,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-05,5.606038163070065,6594644265.094774,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-06,5.492117706618971,6475634330.892691,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-07,5.504582156437111,6483610549.768277,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-08,5.303335268684337,6257950190.524466,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-09,5.431800866906172,6408974488.68709,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-10,5.303058391670169,6259197967.658567,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-11,5.272172576811368,6220075302.7999935,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-12,5.168804864247797,6100067426.108336,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-13,5.167370021273998,6104088871.110464,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-14,5.2801352669731205,6243076183.817809,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-15,5.218581541207982,6168725589.664655,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-16,5.214874394109295,6177909728.993104,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-17,4.646731144817608,5474079704.445132,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-18,4.71580176307932,5579152130.505003,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-19,4.663401667527673,5532952269.818865,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-20,4.473339974294161,5301793527.306867,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-21,4.614603851775438,5461966902.033066,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-22,4.480008406321904,5298824496.402215,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-23,4.529000633953305,5345186586.575271,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-24,4.473661661531525,5298524422.118842,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-25,4.454023086822344,5277812531.088768,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-26,4.493642987510963,5324806627.552072,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-27,4.5703173714711,5415095156.281545,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-28,4.47836670199237,5306983821.991009,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-29,4.280846399530962,5078940183.834696,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-30,4.307811349232355,5114437299.478905,54.14285984546231,2021-11-05,dot,Polkadot
2022-12-31,4.324198967346808,5133550358.879966,54.14285984546231,2021-11-05,dot,Polkadot
