date,price,market_cap,ath_value,ath_date,symbol,name
2020-10-24,0.2545957593513654,11528694804.7515,1.837676647316653,2021-04-15,xrp,XRP
2020-10-25,0.2560769214512705,11583185134.49128,1.837676647316653,2021-04-15,xrp,XRP
2020-10-26,0.2528741516061227,11437584758.527472,1.837676647316653,2021-04-15,xrp,XRP
2020-10-27,0.2485732183885892,11251937997.81557,1.837676647316653,2021-04-15,xrp,XRP
2020-10-28,0.2526126717441502,11442642257.775915,1.837676647316653,2021-04-15,xrp,XRP
2020-10-29,0.2461502127664269,11130573950.231762,1.837676647316653,2021-04-15,xrp,XRP
2020-10-30,0.2422868926655675,10984724881.899357,1.837676647316653,2021-04-15,xrp,XRP
2020-10-31,0.2386138623398574,10810777275.29966,1.837676647316653,2021-04-15,xrp,XRP
2020-11-01,0.239649679556747,10856481131.012754,1.837676647316653,2021-04-15,xrp,XRP
2020-11-02,0.2395973700611953,10850086644.81099,1.837676647316653,2021-04-15,xrp,XRP
2020-11-03,0.2354071291310812,10658907925.25602,1.837676647316653,2021-04-15,xrp,XRP
2020-11-04,0.2394506818819056,10825564613.24112,1.837676647316653,2021-04-15,xrp,XRP
2020-11-05,0.2373149674960767,10743521737.795149,1.837676647316653,2021-04-15,xrp,XRP
2020-11-06,0.2455121721407756,11124604142.737074,1.837676647316653,2021-04-15,xrp,XRP
2020-11-07,0.2579050986017187,11704359403.32484,1.837676647316653,2021-04-15,xrp,XRP
2020-11-08,0.2489524173755357,11317038198.801226,1.837676647316653,2021-04-15,xrp,XRP
2020-11-09,0.2536826612170206,11505066439.712791,1.837676647316653,2021-04-15,xrp,XRP
2020-11-10,0.2507418820679295,11352430154.034582,1.837676647316653,2021-04-15,xrp,XRP
2020-11-11,0.2535897162462198,11490781189.881498,1.837676647316653,2021-04-15,xrp,XRP
2020-11-12,0.2558078141731928,11581743651.842678,1.837676647316653,2021-04-15,xrp,XRP
2020-11-13,0.2544774022814587,11568349653.60645,1.837676647316653,2021-04-15,xrp,XRP
2020-11-14,0.2648847398933393,11967905201.74462,1.837676647316653,2021-04-15,xrp,XRP
2020-11-15,0.2685501699365537,12168486548.547997,1.837676647316653,2021-04-15,xrp,XRP
2020-11-16,0.2697450913919404,12225964205.426842,1.837676647316653,2021-04-15,xrp,XRP
2020-11-17,0.2872437054360881,13020227238.11232,1.837676647316653,2021-04-15,xrp,XRP
2020-11-18,0.3021307416235462,13699226052.693602,1.837676647316653,2021-04-15,xrp,XRP
2020-11-19,0.2941445201687763,13333028438.790695,1.837676647316653,2021-04-15,xrp,XRP
2020-11-20,0.302960224744786,13688238714.07078,1.837676647316653,2021-04-15,xrp,XRP
2020-11-21,0.3277601704282896,14856763848.314428,1.837676647316653,2021-04-15,xrp,XRP
2020-11-22,0.4605458653049744,20875694423.800144,1.837676647316653,2021-04-15,xrp,XRP
2020-11-23,0.4440995477248506,20263167572.455383,1.837676647316653,2021-04-15,xrp,XRP
2020-11-24,0.6120580566284565,27755744126.98821,1.837676647316653,2021-04-15,xrp,XRP
2020-11-25,0.6919616416524175,31379229573.72973,1.837676647316653,2021-04-15,xrp,XRP
2020-11-26,0.6327004070529666,28365023766.984238,1.837676647316653,2021-04-15,xrp,XRP
2020-11-27,0.5308775386405923,24167249535.98628,1.837676647316653,2021-04-15,xrp,XRP
2020-11-28,0.5588811610780686,25290590706.82122,1.837676647316653,2021-04-15,xrp,XRP
2020-11-29,0.6240390592147861,28482039221.782608,1.837676647316653,2021-04-15,xrp,XRP
2020-11-30,0.6054386155414733,27374753041.126007,1.837676647316653,2021-04-15,xrp,XRP
2020-12-01,0.6641238171287605,30191107728.904293,1.837676647316653,2021-04-15,xrp,XRP
2020-12-02,0.6143821057518846,27852580172.90597,1.837676647316653,2021-04-15,xrp,XRP
2020-12-03,0.6320169268594741,28652042370.99992,1.837676647316653,2021-04-15,xrp,XRP
2020-12-04,0.6297547067388412,28523422427.20637,1.837676647316653,2021-04-15,xrp,XRP
2020-12-05,0.5585692385543637,25322343136.79266,1.837676647316653,2021-04-15,xrp,XRP
2020-12-06,0.5835748277615719,26383914795.40367,1.837676647316653,2021-04-15,xrp,XRP
2020-12-07,0.6188654468605732,28055829285.312027,1.837676647316653,2021-04-15,xrp,XRP
2020-12-08,0.6086984106196396,27593689253.630165,1.837676647316653,2021-04-15,xrp,XRP
2020-12-09,0.5601848070615205,25538249072.542416,1.837676647316653,2021-04-15,xrp,XRP
2020-12-10,0.5835430243217834,26432126584.83739,1.837676647316653,2021-04-15,xrp,XRP
2020-12-11,0.5746631872358604,26129930568.260216,1.837676647316653,2021-04-15,xrp,XRP
2020-12-12,0.5500897722415309,24942199061.447376,1.837676647316653,2021-04-15,xrp,XRP
2020-12-13,0.5050623854281705,22932137899.870888,1.837676647316653,2021-04-15,xrp,XRP
2020-12-14,0.510716060708318,23188566647.30845,1.837676647316653,2021-04-15,xrp,XRP
2020-12-15,0.4975904536440543,22614178550.15045,1.837676647316653,2021-04-15,xrp,XRP
2020-12-16,0.4690223135859169,21274488732.630653,1.837676647316653,2021-04-15,xrp,XRP
2020-12-17,0.5672060565944123,25131003383.146965,1.837676647316653,2021-04-15,xrp,XRP
2020-12-18,0.5759350877585054,26149773219.36809,1.837676647316653,2021-04-15,xrp,XRP
2020-12-19,0.5834703949502055,26367897241.432484,1.837676647316653,2021-04-15,xrp,XRP
2020-12-20,0.5791575282446899,26296084999.493507,1.837676647316653,2021-04-15,xrp,XRP
2020-12-21,0.5600658194601357,25235008585.15551,1.837676647316653,2021-04-15,xrp,XRP
2020-12-22,0.517176018717592,23545991367.258896,1.837676647316653,2021-04-15,xrp,XRP
2020-12-23,0.4513205941954525,20501594828.858875,1.837676647316653,2021-04-15,xrp,XRP
2020-12-24,0.2605069801361298,12163610689.503866,1.837676647316653,2021-04-15,xrp,XRP
2020-12-25,0.3448041215700403,16602939796.20576,1.837676647316653,2021-04-15,xrp,XRP
2020-12-26,0.3180844197011546,14088171755.507318,1.837676647316653,2021-04-15,xrp,XRP
2020-12-27,0.2953833439116206,13418021942.616997,1.837676647316653,2021-04-15,xrp,XRP
2020-12-28,0.2841472438913299,13068762432.413218,1.837676647316653,2021-04-15,xrp,XRP
2020-12-29,0.2461344343242419,11125026065.81033,1.837676647316653,2021-04-15,xrp,XRP
2020-12-30,0.2214074332658726,10057607712.33219,1.837676647316653,2021-04-15,xrp,XRP
2020-12-31,0.2120697554323437,9633436313.890484,1.837676647316653,2021-04-15,xrp,XRP
