date,price,market_cap,ath_value,ath_date,symbol,name
2021-03-23,0.055586302434814695,7186846705.617689,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-03-24,0.053766364866525335,6929411775.529846,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-03-25,0.05179852533280884,6729987270.272253,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-03-26,0.051008121907801525,6575327768.216504,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-03-27,0.05383361221420606,6940289324.519491,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-03-28,0.05478730183777124,6962666597.6680355,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-03-29,0.05440374211637906,7015286857.656734,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-03-30,0.05489761687002298,7079729288.069406,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-03-31,0.054648888880952526,7046811980.471197,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-01,0.05438168841092798,7014689872.852019,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-02,0.06159286209766597,7924888032.648992,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-03,0.05786700851554392,7507812667.994134,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-04,0.056190733054659645,7298466978.786948,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-05,0.05789756018165116,7463266115.922541,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-06,0.05981544389374014,7715037291.54644,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-07,0.06463255671171673,8342298639.844954,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-08,0.058961028299255425,7655108665.350827,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-09,0.06167975458140067,7962866152.083406,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-10,0.061538922422549734,7936596412.156709,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-11,0.06388288909608833,8249317321.210909,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-12,0.07464630224891416,9687276639.085436,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-13,0.07102437005748706,9196724800.293638,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-14,0.09377852573438977,12113258471.399336,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-15,0.12017223326194178,15701118351.13814,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-16,0.17986179256214438,22780764221.115986,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-17,0.3741602130190218,48767205447.020355,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-18,0.28510938733297203,37483584821.500046,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-19,0.32003022329855957,41360056945.14536,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-20,0.40941034319999847,53086953475.86828,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-21,0.3256952458544855,43064103591.26716,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-22,0.3084141062462904,39871679937.55778,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-23,0.2637853890041776,34105735062.866184,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-24,0.24925993028469515,32231128597.059307,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-25,0.2704891922498657,34979989821.77723,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-26,0.2525413050597741,33051358529.948578,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-27,0.2718319843560542,35161130278.75226,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-28,0.2717304884224814,35151669024.74555,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-29,0.32265643251295395,41743974977.6647,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-04-30,0.3062544186957452,39626179176.75362,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-05-01,0.338776805953302,43856109572.50017,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-05-02,0.3934034093428363,50748955079.41196,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-05-03,0.3786878456706408,49014916719.25478,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-05-04,0.4414119504765905,57139646560.002594,0.6818416367796407,2021-05-08,doge,Dogecoin
2021-05-05,0.5439150763274362,71252122861.90167,0.6818416367796407,2021-05-08,doge,Dogecoin
