date,price,market_cap,ath_value,ath_date,symbol,name
2022-05-20,30382.40624219559,578678245847.8763,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-21,29256.813374416255,557201657280.7389,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-22,29491.507947760598,561696351558.8424,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-23,30351.050417138096,578090387085.146,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-24,29163.167775739188,555459414424.212,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-25,29655.02613175249,564885248021.9939,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-26,29584.949851985926,563577022957.9133,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-27,29346.781442431617,559066076343.6685,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-28,28646.65218193245,545752899521.8662,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-29,29088.236452817226,554938694217.2793,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-30,29492.503214953642,561771345708.952,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-31,31740.94072516695,604926607440.7722,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-01,31865.749621173167,607393396318.7885,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-02,29833.450330205254,569001624438.0176,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-03,30481.013996026013,580863150152.0535,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-04,29714.143487149733,566275595800.1772,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-05,29872.3603087139,568340135127.331,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-06,29917.764052456198,570209935092.4275,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-07,31372.5847629755,597966736176.5532,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-08,31265.469277693348,597205650752.5386,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-09,30229.236836130378,576238781341.3682,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-10,30101.187521431468,573819802894.6453,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-11,29101.2982596468,554622874799.0432,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-12,28374.14499732395,540789214973.6274,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-13,26767.269173221313,514202090511.0678,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-14,22525.768350391198,429492202561.014,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-15,22244.848968001315,423044474596.5387,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-16,22529.198114649807,429887916884.8431,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-17,20408.690490591813,389181727345.57733,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-18,20473.05288079512,391441740414.39136,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-19,19047.41782828195,362303884192.0101,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-20,20516.41197977524,390555374756.5322,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-21,20636.75891240637,392793374515.9921,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-22,20700.923933039136,395059669321.2376,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-23,19983.566482863105,381616262301.266,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-24,21100.270533511088,402495826231.42053,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-25,21262.71348295613,407086114490.3726,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-26,21525.88036221139,410110791491.05475,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-27,21052.80539783573,401645800330.4072,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-28,20751.477530790766,395914576106.05786,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-29,20282.542479269694,386606940573.39575,67617.0155448617,2021-11-09,btc,Bitcoin
2022-06-30,20108.529472889782,384067866465.5609,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-01,19608.397493423083,365984224323.45276,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-02,19407.447430262473,370916529918.7163,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-03,19268.227002666128,367706689137.568,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-04,19310.233218521833,368549364135.05225,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-05,20257.012328592882,386425176262.77844,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-06,20188.779663973284,385301783065.72974,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-07,20566.68722377,392479833070.6018,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-08,21660.596837075183,414055638573.8548,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-09,21858.818749217564,417690286504.50726,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-10,21589.628101459668,412459838738.2113,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-11,20859.81407965063,398249545888.6735,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-12,19998.467839575842,382000290322.39886,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-13,19350.73735007727,370191767290.5106,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-14,20225.23866433186,385462566548.9708,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-15,20574.84059150044,393104346702.71136,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-16,20794.811981436706,397285233065.65533,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-17,21193.08334336837,404705642580.89075,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-18,20824.36275165164,397660610560.5498,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-19,22395.365383103952,425756736660.6174,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-20,23366.90769792785,445889013251.1064,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-21,23313.296731959555,446130012149.91077,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-22,23155.207555248304,442379611364.02734,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-23,22696.902754290055,433485926857.3929,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-24,22506.199573628986,429803379587.55133,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-25,22613.719208248454,433819662321.5266,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-26,21330.295450788173,407480099599.8142,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-27,21235.612316085775,405692421501.52716,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-28,22908.884260468687,437193517021.8447,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-29,23822.067597823116,454806622614.75885,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-30,23847.58331873861,459609388579.5554,67617.0155448617,2021-11-09,btc,Bitcoin
2022-07-31,23653.459549430798,451726702392.36206,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-01,23379.70052509082,447051019373.1847,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-02,23333.749243312184,445958949620.3002,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-03,23053.846847482677,440954684720.7478,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-04,22860.42098438317,437035641450.2815,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-05,22678.363633874185,432420621055.8012,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-06,23225.036201942938,443821669890.4801,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-07,22984.57953144855,439414782173.18774,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-08,23197.603469525384,442979379284.1196,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-09,23823.679442453606,455450642522.25543,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-10,23203.680696781623,443382534834.6949,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-11,23948.829553271633,457270455537.3291,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-12,23948.75170368143,458070674127.7904,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-13,24411.379871522615,466765701334.6809,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-14,24433.653747243658,467078368768.6749,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-15,24312.541424891562,464896345363.0234,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-16,24179.014652309197,462437221425.1544,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-17,23913.333725628458,456791042838.03827,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-18,23359.418837070007,447015816173.3428,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-19,23248.38422819264,444845955425.38696,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-20,20945.8339660496,400810425580.64777,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-21,21175.232732989512,404924875533.8922,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-22,21615.761693416986,413578924865.8514,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-23,21387.747114773963,408409110509.79584,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-24,21562.45153991356,412338357271.39594,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-25,21395.45846975991,409503007623.01685,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-26,21618.009019176647,413843488595.5175,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-27,20271.322951706014,387215087166.7839,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-28,20069.953331596196,383790676113.79205,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-29,19659.24670619362,376180531070.6233,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-30,20308.861447891457,389119405471.2333,67617.0155448617,2021-11-09,btc,Bitcoin
2022-08-31,19805.35069885804,379555151404.602,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-01,20023.55444491251,383348414528.78253,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-02,20153.975977982507,385027707310.6654,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-03,19941.451370047158,381788074511.76855,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-04,19814.5642451146,379422449024.2574,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-05,19980.013222242276,382421043401.0045,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-06,19785.73350185514,378685143698.17633,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-07,18859.500087680277,361210437263.86273,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-08,19280.62547645678,369340091982.8708,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-09,19322.77774937157,369723445425.44885,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-10,21359.58252557909,408976281844.7646,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-11,21707.38731931814,415974687298.0947,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-12,21739.80437979554,416073628622.09485,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-13,22339.67050262336,427473787888.3761,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-14,20184.96749189655,386529657258.8565,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-15,20255.922978327133,387486232249.80023,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-16,19702.169889811717,377719382182.44714,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-17,19764.411712043777,377988702161.6817,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-18,20131.675305714027,385486747327.04944,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-19,19437.157867982634,372598380208.27094,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-20,19570.386709523507,374524246937.4287,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-21,18869.928809390534,361980678159.1343,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-22,18539.63523831258,355194467885.9514,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-23,19464.322663348466,372075639498.16974,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-24,19291.904802452067,370913140447.51636,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-25,18939.970580499372,363168779956.3335,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-26,18809.41143933244,360256894978.40894,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-27,19219.727780656474,367613056759.2221,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-28,19116.331160710437,366383164263.7157,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-29,19444.787771362975,372892084645.0075,67617.0155448617,2021-11-09,btc,Bitcoin
2022-09-30,19563.765161776904,374830625219.6003,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-01,19476.92659600407,373222100680.7475,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-02,19314.463835217448,370204708063.3375,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-03,19065.153837148988,366195863790.6755,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-04,19620.567543591394,375767908259.0832,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-05,20345.398520106643,390177741507.47705,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-06,20161.830614985047,386368899196.38165,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-07,19949.051041418512,382505641462.15643,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-08,19457.308951251147,373170861484.13965,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-09,19418.037989243952,372391945609.07526,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-10,19448.14900175761,372264710552.3351,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-11,19142.694767392895,367207056773.2261,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-12,19058.628039738272,365118514776.26794,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-13,19153.039779986986,367301644901.367,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-14,19383.9432200889,371647189087.47595,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-15,19198.107144951755,367584653730.75476,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-16,19072.780513358884,365870425566.52997,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-17,19272.921847772006,369552982160.53754,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-18,19557.895548868444,375052275829.7958,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-19,19348.029368810374,371196833238.99286,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-20,19134.242664465204,367085331987.69183,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-21,19031.15987195947,365098952754.63934,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-22,19173.28046885863,367999082249.1525,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-23,19203.86547117714,368484939423.55475,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-24,19574.824231840797,375197423662.3941,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-25,19316.94062294213,370622833880.7626,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-26,20095.152230674925,385476931983.84595,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-27,20774.247496426033,398674628646.93066,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-28,20278.36623205219,389238872375.6226,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-29,20591.241208098614,395201306734.5831,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-30,20800.70708772471,399135164712.3964,67617.0155448617,2021-11-09,btc,Bitcoin
2022-10-31,20623.871497040946,395548335410.141,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-01,20494.60120983709,393311097043.5727,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-02,20489.646203160763,393218202887.5868,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-03,20162.980904822525,387015867490.0914,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-04,20210.912417111318,387756249891.6283,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-05,21150.315583912397,405987599945.2726,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-06,21282.985109422694,408892506459.0742,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-07,20906.99792695512,401869336200.07385,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-08,20597.755017060834,395168506455.3059,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-09,18562.353215089643,356871594631.61395,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-10,15742.444335961438,301963847693.52637,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-11,17594.923500278233,336597208099.6668,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-12,17080.215260565037,325921112619.09045,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-13,16797.98748257006,322330608513.1628,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-14,16344.342316001042,313605586517.2854,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-15,16645.828500283515,320598982524.9025,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-16,16890.52938386464,324608360619.00433,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-17,16689.39673273771,320099234744.2721,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-18,16718.361228055077,321287480849.7667,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-19,16707.022778986535,320876918352.4405,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-20,16712.729525794817,321151208473.7581,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-21,16304.07685562355,313370674122.3842,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-22,15814.335280855257,303834128504.1595,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-23,16171.628978315088,311463297390.4882,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-24,16608.00998544357,319494112507.07404,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-25,16596.03575847268,318949911014.53784,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-26,16524.449007720887,317919884011.3825,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-27,16456.156062496684,316206865319.883,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-28,16459.149543755877,316487666895.4407,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-29,16222.210728731225,311810991501.448,67617.0155448617,2021-11-09,btc,Bitcoin
2022-11-30,16441.979978419113,316170903326.0224,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-01,17186.502572066118,330763402606.7043,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-02,16972.73406077455,326141917292.63745,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-03,17084.87334047068,328178365692.1309,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-04,16923.38287008033,326498242602.6305,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-05,17149.93175096291,329544949093.6664,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-06,16973.372577553495,326635737516.3175,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-07,17085.64314125141,328108161816.87274,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-08,16851.30346863184,324178677956.7833,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-09,17235.014157992136,331389860355.59094,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-10,17149.824203925327,329756788298.6587,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-11,17125.364927688952,329283186564.5152,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-12,17101.038019732932,328868814164.99066,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-13,17179.596038203494,330715694645.24335,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-14,17784.162894053265,342102502914.68976,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-15,17808.71617265881,342692750075.4062,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-16,17338.358126632633,333854506370.7365,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-17,16623.75782614431,318992400741.96515,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-18,16806.48559206152,323096167353.6004,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-19,16742.816663834055,322740705484.67255,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-20,16422.562273279298,316270478163.65466,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-21,16899.331969046758,325120443529.51874,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-22,16816.85370118997,323127932459.19025,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-23,16824.790162441503,323519254392.6745,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-24,16791.45543916491,323013370317.24255,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-25,16848.568708323422,324072643385.91296,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-26,16842.177039905502,323868581953.1157,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-27,16900.081871938084,325036912914.6697,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-28,16701.840210667935,321351469136.8621,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-29,16538.906094001977,318288869204.81464,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-30,16644.379087037905,320297298175.87695,67617.0155448617,2021-11-09,btc,Bitcoin
2022-12-31,16604.020520373393,319722045805.09534,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-01,16540.693624776803,318278329991.7019,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-02,16615.969318012816,319832024054.6308,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-03,16674.342536301097,321486454934.26776,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-04,16677.646185850346,321080820418.18396,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-05,16855.1747387671,324397588037.39484,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-06,16832.098988497855,324138957221.0557,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-07,16960.23206247515,326571439011.6566,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-08,16950.861521853905,326371741274.41095,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-09,17074.61539572674,328470896861.37854,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-10,17194.90932945318,331158152699.25574,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-11,17436.90232978116,335743942932.3494,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-12,17996.832553741606,345688973386.69006,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-13,18866.810330617045,363381125082.7658,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-14,19941.780543296303,382675302196.4898,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-15,21019.20661402266,405209898132.0056,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-16,20853.230569490253,401697403586.5178,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-17,21175.33773662521,407760358639.0028,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-18,21156.78393116713,407405144842.9396,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-19,20726.844969426445,399349603616.14526,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-20,21081.671022204326,406258441952.3726,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-21,22705.83367889906,436724993652.4275,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-22,22771.023287021784,438578588179.0604,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-23,22736.66142892971,438060367560.3554,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-24,22984.87497643721,442926343072.59235,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-25,22610.010598272846,435679436196.35767,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-26,23180.422697874263,446715261348.7517,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-27,23024.74618081709,444005849172.13904,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-28,23082.858382122955,444898315874.05536,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-29,23022.23299135344,443702765526.11646,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-30,23797.460894881242,458368002025.743,67617.0155448617,2021-11-09,btc,Bitcoin
2023-01-31,22840.385858797104,439295730927.16473,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-01,23137.323554088376,445991168199.3282,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-02,23725.161796142238,457383099382.75,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-03,23539.676770196525,453565018922.54517,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-04,23451.577650774634,452312595756.25696,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-05,23340.34958553934,450197147854.798,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-06,22946.286578591233,442933975658.56586,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-07,22786.483006387727,438726385719.1618,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-08,23294.9136483527,449391195299.20337,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-09,22947.50782856846,442518382691.65485,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-10,21820.886508092775,420790678627.7739,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-11,21630.132979576298,417351358181.0193,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-12,21889.432080049624,422107650473.77954,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-13,21779.87440384417,420218240428.1313,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-14,21807.834274723064,420838871938.82733,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-15,22220.070997481067,428649056117.7321,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-16,24307.875101631602,468820317786.9533,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-17,23756.907281577434,459293697174.9459,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-18,24628.82455217312,475194230168.09973,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-19,24642.79087073843,475529620771.9494,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-20,24284.478003714703,470798520570.0436,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-21,24786.665940845705,478236525469.6496,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-22,24417.38703630947,470623925511.17865,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-23,24146.101364545222,465998918250.2451,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-24,23951.11098423326,461042830140.0772,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-25,23172.286538018925,447316067422.04736,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-26,23157.038107459524,447030240435.99854,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-27,23541.115854493557,454284528651.50226,67617.0155448617,2021-11-09,btc,Bitcoin
2023-02-28,23518.12390627588,454364917718.867,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-01,23155.543746825795,446010055987.85736,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-02,23634.333489123786,456417315966.7193,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-03,23464.33654185282,453067155320.8529,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-04,22367.43302246967,431727585101.1504,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-05,22348.32991538815,431837491811.49384,67617.0155448617,2021-11-09,btc,Bitcoin
2023-03-06,22421.885805853268,433081135066.3954,67617.0155448617,2021-11-09,btc,Bitcoin
